JD;Magnitude;Error;Facility;Filter;Owner
2458295.58924768;15.326831817626951;0.1687941828227251;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458295.58924768;13.069592475891112;0.1107636222828886;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458295.58924768;13.888723373413086;0.1578674195915693;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458295.58924769;15.442790031433104;0.1516489699497926;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458295.59099537;15.327869415283203;0.1670681863731615;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458295.59099537;13.862911224365234;0.1676610751700635;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458295.59099537;13.077664375305176;0.1251677357809982;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458295.66726851;13.897119522094728;0.1604492540317218;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458295.66726851;15.087862968444824;0.4551886403459517;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458295.66726851;13.056319236755373;0.1585908195532814;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458295.6690162;13.915701866149902;0.1608582392451644;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458295.6690162;13.0505952835083;0.1616305030756358;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458295.67077546;13.889751434326172;0.1731327707066302;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458295.67077546;13.050007820129396;0.1587280711204134;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458295.67252314;13.047785758972168;0.1666289576381611;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458295.67252314;13.890199661254885;0.1815410276125769;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458295.67428241;13.953064918518066;0.1051108673064648;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458295.67428242;13.080686569213867;0.1547229073591237;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458295.67428242;15.034408569335938;0.484193634586928;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458295.67428242;13.885997772216797;0.1723873003310077;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.04478937;15.511595726013184;0.077851209891467;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458296.04586691;15.506522178649902;0.0746652967847555;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458296.04875809;13.191778182983398;0.0706310128955501;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458296.04984719;13.193428993225098;0.0694609270336998;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458296.05107063;14.001218795776367;0.0741502808396207;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458296.56091435;15.559223175048828;0.07018163047027;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458296.56199074;15.559617042541504;0.07254543545367;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458296.56309607;15.52819538116455;0.0770692845852513;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458296.56339236;13.24000644683838;0.0804446260930315;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458296.56417129;15.550278663635254;0.0767583736681476;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458296.56446875;13.247652053833008;0.0712015456785361;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458296.56557871;13.234429359436035;0.0750621142537492;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458296.56586227;14.048345565795898;0.0769517383028368;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458296.56665509;13.229783058166504;0.075156869225266;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458296.56694791;14.033225059509276;0.0771578812173875;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458296.56805903;14.03695583343506;0.0735233024374101;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458296.56913542;14.036469459533691;0.0725569108388145;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458296.58399305;15.424599647521973;0.1725671127288976;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.58399305;13.161018371582031;0.1750532587025023;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.58399305;13.988563537597656;0.1441078353607482;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.58575232;15.380173683166504;0.2325337963641873;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.58575232;13.98995876312256;0.1410537123314323;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.58575232;13.11474323272705;0.2088078758817695;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.5875;15.440510749816896;0.1599923887521805;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.5875;13.137102127075195;0.2089712537126894;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.5875;13.97560691833496;0.1374819476018513;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.58925926;13.143084526062012;0.2289242464757294;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.58925926;15.402945518493652;0.2276008631439486;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.58925926;14.007526397705078;0.154918612786255;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.59100694;13.112836837768556;0.2321510980754143;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.59100694;13.962554931640623;0.1903553467014722;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.59100694;15.258711814880373;0.4353354577060991;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.66741897;13.157356262207031;0.1764787730969316;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.66741897;14.006431579589844;0.128381972430117;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.66741897;15.337238311767578;0.23406554671438;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.66741898;15.371993064880373;0.1799238163600488;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.66916667;13.14034652709961;0.1861211088169445;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.66916667;14.006003379821776;0.1244544120941725;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.66916667;15.38280200958252;0.1801907225749026;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.67092593;14.04030418395996;0.1302072655601654;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.67092593;15.39693546295166;0.2213891708935919;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.67092593;13.11732292175293;0.1651759660506698;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.67268519;13.144289016723633;0.1860911400631975;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458296.67268519;14.01676082611084;0.124345841393813;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458296.67268519;15.42709732055664;0.1733953857137056;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.67443287;15.558700561523438;0.1935448122872473;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458296.67443287;14.033642768859863;0.1270232381517947;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458297.50065509;15.613682746887209;0.0784810250844772;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458297.50313889;13.313525199890137;0.0696924383978261;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458297.5045463;14.102901458740234;0.0763540301272071;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458297.50562268;14.115638732910156;0.073095343383001;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458297.61594791;13.309163093566896;0.0737927445963261;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458297.61703473;13.315251350402832;0.0704508053969252;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458297.6184375;14.108420372009276;0.0783207760224521;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458297.61951389;14.115599632263184;0.0774733171157606;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458297.6556713;15.59648609161377;0.0797857592175206;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458297.65675463;15.592822074890137;0.0811529942538477;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458297.65814583;13.286046028137209;0.087466816214326;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458297.65922338;13.282685279846191;0.0794295143959337;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458297.66061574;14.098152160644531;0.0869933355321709;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458297.66170371;14.09636116027832;0.0800073063566671;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458297.97444907;15.659955978393556;0.0743644610004098;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458297.97552776;15.675151824951172;0.076096415480757;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458297.97799537;13.343181610107422;0.0707692602166399;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458297.97939584;14.146953582763672;0.0716948343435083;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458297.98046991;14.148234367370604;0.0699016482015118;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458298.05682755;15.669041633605955;0.0717003809572307;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458298.05790162;15.670015335083008;0.0718066843818891;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458298.06038314;13.350172996520996;0.0716387228053572;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458298.06178242;14.148425102233888;0.0732099752434102;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458298.0628565;14.15165901184082;0.0761736342603196;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458298.36980438;15.687495231628418;0.0787714204755444;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458298.37087733;15.69940185546875;0.0753019051174077;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458298.37231368;13.373249053955078;0.0765748932517803;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458298.37338895;13.380695343017578;0.0739789216508862;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458298.37478119;14.18510913848877;0.0814841605454573;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458298.37585527;14.171476364135742;0.0741037091980755;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458298.54482176;15.70118236541748;0.0742453975133354;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458298.54591088;15.70795440673828;0.0772757279216482;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458298.54730208;13.389851570129396;0.0818443597611328;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458298.54837732;13.383094787597656;0.0784795736578441;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458298.54976736;14.190725326538086;0.0782050030971985;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458298.55084259;14.19163990020752;0.0771563775090192;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458298.71869212;15.43410301208496;0.1754742865596749;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.71869213;14.166232109069824;0.1372376207979447;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458298.71869213;13.281253814697266;0.1369778191303883;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458298.71869213;15.501519203186035;0.1556782838998548;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.72114582;13.34863567352295;0.2109301207316282;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458298.72114582;15.456048011779783;0.1845025181105498;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.72114582;14.114466667175291;0.1570630321613228;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458298.72114583;13.351945877075195;0.1133054631232944;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458298.72114583;15.525729179382324;0.1533004255006564;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.72114583;14.194677352905272;0.0899562031925365;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458298.72358796;13.329343795776367;0.1286180611204746;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458298.72358796;14.186936378479004;0.1273244577025939;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458298.72358797;13.190072059631348;0.3088723427193299;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458298.72358797;15.454440116882324;0.2379834118673961;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.72604167;13.346256256103516;0.1364541557465979;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458298.72604167;15.602231979370115;0.2255525397774968;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.72604167;14.214715957641602;0.1256842579017928;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458298.72604168;15.533270835876465;0.1923507284792925;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.72604168;14.120360374450684;0.1512885876799518;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458298.7284838;15.52229118347168;0.1878071765763944;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458298.7284838;13.33116340637207;0.0845343267836229;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458298.7284838;14.134177207946776;0.1439472236779406;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.64932638;15.740530967712402;0.0840948538510874;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458299.65040277;15.749897003173828;0.0821779956956004;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458299.65180093;13.436566352844238;0.074020225320359;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458299.65287499;13.446527481079102;0.0721141671203935;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458299.65426621;14.248515129089355;0.0832828049889025;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458299.6553507;14.252593040466309;0.0773576813796645;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458299.73685185;14.275747299194336;0.152277472705154;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.73685185;13.363879203796388;0.1636652530780835;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458299.73685186;13.593965530395508;0.3335256841713363;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458299.73685186;15.641401290893556;0.3574615969412973;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458299.73685186;14.224722862243652;0.1553016397131841;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.73929398;13.429884910583496;0.1614535609583842;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458299.73929398;15.60240364074707;0.3215464649330735;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458299.73929398;14.202581405639648;0.1906461408493614;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.74174768;13.4458646774292;0.086307205407029;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458299.74174768;14.222909927368164;0.160976634781202;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.74174768;15.674142837524414;0.3542862481627589;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458299.74418981;15.603219985961914;0.3526285738327448;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458299.74418981;13.387947082519531;0.1883996568082208;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458299.74418981;14.3456449508667;0.148616985830067;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.74664352;14.218899726867676;0.1540351436112567;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.74664352;13.188803672790527;0.3295561282315823;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458299.74664353;14.183570861816406;0.1520528917489781;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458299.74664353;15.870161056518556;0.3422427013008755;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458299.74664353;13.308690071105955;0.3496402018363782;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458299.87495601;15.790216445922852;0.0658428631049172;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458299.87604165;15.783504486083984;0.0662511197798698;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458299.87743866;13.465569496154783;0.0833423555403014;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458299.87851503;13.466468811035156;0.0817403386029533;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458299.87992012;14.275891304016112;0.0733042935506135;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458299.88099885;14.27329444885254;0.0739524686522338;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.46222109;15.786291122436523;0.0797612740018832;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.46329635;15.803977966308594;0.0798935286710448;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.46336228;15.845087051391602;0.061889589291281;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.46443748;15.828428268432615;0.0715313139301396;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.46468633;13.498062133789062;0.0754084960768532;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.46576738;13.492741584777832;0.0840530442794638;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.46582752;13.49777889251709;0.0774107573785065;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.46691322;13.487454414367676;0.0810180991737641;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.46715504;14.304041862487791;0.0736108193349859;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.46823496;14.296341896057127;0.0707999948645053;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.46830899;14.31392765045166;0.0746685983082404;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.46939582;14.305810928344728;0.0728985928149084;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.87505671;15.841472625732422;0.0693665570558679;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.87614003;15.84182071685791;0.0667957999088399;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.87752545;13.524497032165527;0.0807974906409448;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.87860301;13.517802238464355;0.0831149257070717;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.8799977;14.331388473510742;0.0707172192388063;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.88107523;14.328568458557127;0.0768655585569097;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.90252316;15.84880256652832;0.0680998598897455;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.90360185;15.838842391967772;0.0667869174054792;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458300.90501273;13.527410507202148;0.071481512326595;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.90609026;13.529518127441406;0.0741058684141553;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458300.907478;14.336763381958008;0.0729612027135345;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458300.90855324;14.327184677124023;0.077326144177311;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458301.48143286;15.857504844665527;0.0800573498214274;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458301.52778819;15.853684425354004;0.0745969554732251;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458301.52886342;15.862536430358888;0.0798945023864315;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458301.5302662;13.56047534942627;0.0720506096902579;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458301.5338125;14.366549491882324;0.0675949045617978;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458301.57643402;15.85869026184082;0.0749028431882877;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458301.57751389;15.860625267028809;0.0730126023566877;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458301.57892708;13.561551094055176;0.07566672336249;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458301.58000232;13.56654453277588;0.0845459480235786;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458301.58139352;14.362785339355469;0.0716908369824104;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458301.5824699;14.362576484680176;0.0696264405550439;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.4959386;13.624605178833008;0.1133770374132795;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458302.49701506;13.635040283203123;0.1019455764637135;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458302.49840045;14.409065246582031;0.0823167936318388;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.49947453;14.40989589691162;0.0803090427954464;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.58471759;14.427423477172852;0.1164541528860586;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.58579167;14.43834400177002;0.0917035963747487;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.84439468;15.987528800964355;0.0676447416769483;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458302.84691319;13.645533561706545;0.0837951812360753;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458302.84798959;13.633204460144045;0.0809702522336473;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458302.84940508;14.440435409545898;0.0738697818986735;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.85049307;14.4391450881958;0.0759245686630106;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.89924768;15.959522247314451;0.0683780802105027;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458302.90032408;15.968311309814451;0.0704869068529784;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458302.90174189;13.62928581237793;0.0724959400621582;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458302.90281829;13.6373291015625;0.0852814068590145;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458302.90421295;14.446507453918455;0.0765606336049275;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458302.90529051;14.450698852539062;0.0710055006336501;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458303.4140625;15.999102592468262;0.0711621875166494;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458303.41514927;15.995079040527344;0.0678075858136832;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458303.41655785;13.67581844329834;0.0803558946938356;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458303.41763425;13.671377182006836;0.0719145266197951;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458303.41902429;14.46799659729004;0.079546230848264;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458303.42010999;14.47214412689209;0.0799974141376933;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458303.43143398;16.01217269897461;0.0722421463465064;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458303.43252087;16.001161575317383;0.0660623237116745;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458303.43391085;13.672616958618164;0.0864894371053831;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458303.4349826;13.676462173461914;0.0871499969321393;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458303.43638539;14.470888137817385;0.0786475741012892;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458303.43745607;14.471549987792969;0.0785021904426545;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458303.95530209;16.026824951171875;0.0654893108643492;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458303.95637846;16.008710861206055;0.0665002224348034;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458303.95778123;13.693127632141112;0.0777793594214315;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458303.95885766;13.6942138671875;0.0842507971355859;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458303.96027198;14.500677108764648;0.0742070856718632;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458303.96135068;14.5001802444458;0.0750516781464316;LCOGT1m, Kris Rybicki;r(APASS);LCOGT1m, Kris Rybicki
2458304.03080905;16.052038192749023;0.065573590623319;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2458304.03328705;13.698319435119627;0.0813404453245542;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2458304.03436804;13.690428733825684;0.08435561012559;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
